DATETIME,price
2003-04-09 23:00:00,421.25
2003-04-10 23:00:00,419.75
2003-04-11 23:00:00,427.25
2003-04-14 23:00:00,426.25
2003-04-15 23:00:00,433.25
2003-04-16 23:00:00,432.25
2003-04-17 23:00:00,431.25
2003-04-22 23:00:00,427.25
2003-04-23 23:00:00,423.25
2003-04-24 23:00:00,418.25
2003-04-25 23:00:00,417.25
2003-04-28 23:00:00,418.25
2003-04-29 23:00:00,425.25
2003-04-30 23:00:00,438.25
2003-05-01 23:00:00,443.25
2003-05-02 23:00:00,439.25
2003-05-06 23:00:00,439.75
2003-05-07 23:00:00,445.25
2003-05-08 23:00:00,449.25
2003-05-09 23:00:00,453.25
2003-05-12 23:00:00,451.25
2003-05-13 23:00:00,449.25
2003-05-14 23:00:00,444.25
2003-05-15 23:00:00,451.25
2003-05-16 23:00:00,442.75
2003-05-19 23:00:00,439.25
2003-05-20 23:00:00,434.25
2003-05-21 23:00:00,437.25
2003-05-22 23:00:00,442.25
2003-05-23 23:00:00,436.25
2003-05-27 23:00:00,439.75
2003-05-28 23:00:00,442.25
2003-05-29 23:00:00,445.25
2003-05-30 23:00:00,448.25
2003-06-02 23:00:00,454.25
2003-06-03 23:00:00,452.75
2003-06-04 23:00:00,452.25
2003-06-05 23:00:00,455.25
2003-06-06 23:00:00,456.25
2003-06-09 23:00:00,445.25
2003-06-10 23:00:00,444.25
2003-06-11 23:00:00,444.75
2003-06-12 23:00:00,445.25
2003-06-13 23:00:00,444.25
2003-06-16 23:00:00,444.25
2003-06-17 23:00:00,449.25
2003-06-18 23:00:00,453.75
2003-06-19 23:00:00,453.25
2003-06-20 23:00:00,453.25
2003-06-23 23:00:00,442.75
2003-06-24 23:00:00,442.25
2003-06-25 23:00:00,443.75
2003-06-26 23:00:00,447.25
2003-06-27 23:00:00,459.25
2003-06-30 23:00:00,457.25
2003-07-01 23:00:00,454.25
2003-07-02 23:00:00,461.25
2003-07-03 23:00:00,464.25
2003-07-04 23:00:00,463.25
2003-07-07 23:00:00,471.75
2003-07-08 23:00:00,492.25
2003-07-09 23:00:00,491.25
2003-07-10 23:00:00,484.25
2003-07-11 23:00:00,487.25
2003-07-14 23:00:00,491.25
2003-07-15 23:00:00,487.25
2003-07-16 23:00:00,486.25
2003-07-17 23:00:00,488.25
2003-07-18 23:00:00,496.25
2003-07-21 23:00:00,490.25
2003-07-22 23:00:00,480.25
2003-07-23 23:00:00,489.25
2003-07-24 23:00:00,495.25
2003-07-25 23:00:00,500.25
2003-07-28 23:00:00,505.25
2003-07-29 23:00:00,500.25
2003-07-30 23:00:00,494.25
2003-07-31 23:00:00,501.25
2003-08-01 23:00:00,494.25
2003-08-04 23:00:00,495.25
2003-08-05 23:00:00,500.75
2003-08-06 23:00:00,497.25
2003-08-07 23:00:00,503.25
2003-08-08 23:00:00,483.25
2003-08-11 23:00:00,486.25
2003-08-12 23:00:00,485.25
2003-08-13 23:00:00,459.75
2003-08-14 23:00:00,456.25
2003-08-15 23:00:00,458.25
2003-08-18 23:00:00,460.25
2003-08-19 23:00:00,465.25
2003-08-20 23:00:00,466.75
2003-08-21 23:00:00,470.25
2003-08-22 23:00:00,471.25
2003-08-26 23:00:00,467.25
2003-08-27 23:00:00,470.25
2003-08-28 23:00:00,470.25
2003-08-29 23:00:00,481.25
2003-09-01 23:00:00,483.75
2003-09-02 23:00:00,487.25
2003-09-03 23:00:00,488.25
2003-09-04 23:00:00,484.75
2003-09-05 23:00:00,497.75
2003-09-08 23:00:00,497.25
2003-09-09 23:00:00,492.25
2003-09-10 23:00:00,496.25
2003-09-11 23:00:00,497.25
2003-09-12 23:00:00,494.75
2003-09-15 23:00:00,495.25
2003-09-16 23:00:00,497.25
2003-09-17 23:00:00,498.25
2003-09-18 23:00:00,499.25
2003-09-19 23:00:00,501.75
2003-09-22 23:00:00,515.25
2003-09-23 23:00:00,515.25
2003-09-24 23:00:00,515.75
2003-09-25 23:00:00,515.25
2003-09-26 23:00:00,513.25
2003-09-29 23:00:00,513.75
2003-09-30 23:00:00,525.25
2003-10-01 23:00:00,525.25
2003-10-02 23:00:00,530.25
2003-10-03 23:00:00,532.25
2003-10-06 23:00:00,535.75
2003-10-07 23:00:00,542.25
2003-10-08 23:00:00,543.25
2003-10-09 23:00:00,548.25
2003-10-10 23:00:00,541.75
2003-10-13 23:00:00,583.25
2003-10-14 23:00:00,543.25
2003-10-15 23:00:00,556.25
2003-10-16 23:00:00,563.75
2003-10-17 23:00:00,557.25
2003-10-20 23:00:00,569.25
2003-10-21 23:00:00,573.25
2003-10-22 23:00:00,581.25
2003-10-23 23:00:00,581.25
2003-10-24 23:00:00,572.25
2003-10-27 23:00:00,576.25
2003-10-28 23:00:00,581.75
2003-10-29 23:00:00,599.75
2003-10-30 23:00:00,600.25
2003-10-31 23:00:00,633.25
2003-11-03 23:00:00,588.25
2003-11-04 23:00:00,616.25
2003-11-05 23:00:00,607.25
2003-11-06 23:00:00,602.25
2003-11-07 23:00:00,591.75
2003-11-10 23:00:00,586.25
2003-11-11 23:00:00,594.25
2003-11-12 23:00:00,610.25
2003-11-13 23:00:00,605.25
2003-11-14 23:00:00,611.25
2003-11-17 23:00:00,584.25
2003-11-18 23:00:00,596.25
2003-11-19 23:00:00,593.25
2003-11-20 23:00:00,583.75
2003-11-21 23:00:00,588.75
2003-11-24 23:00:00,597.75
2003-11-25 23:00:00,605.25
2003-11-26 23:00:00,609.25
2003-11-27 23:00:00,614.25
2003-11-28 23:00:00,617.75
2003-12-01 23:00:00,621.25
2003-12-02 23:00:00,626.25
2003-12-03 23:00:00,648.25
2003-12-04 23:00:00,648.25
2003-12-05 23:00:00,644.25
2003-12-08 23:00:00,652.25
2003-12-09 23:00:00,654.25
2003-12-10 23:00:00,655.25
2003-12-11 23:00:00,646.25
2003-12-12 23:00:00,650.25
2003-12-15 23:00:00,652.25
2003-12-16 23:00:00,665.25
2003-12-17 23:00:00,663.25
2003-12-18 23:00:00,661.25
2003-12-19 23:00:00,667.75
2003-12-22 23:00:00,657.25
2003-12-23 23:00:00,674.25
2003-12-24 23:00:00,683.25
2003-12-29 23:00:00,694.25
2003-12-30 23:00:00,697.25
2003-12-31 23:00:00,702.25
2004-01-02 23:00:00,716.25
2004-01-05 23:00:00,717.25
2004-01-06 23:00:00,706.25
2004-01-07 23:00:00,699.25
2004-01-08 23:00:00,721.25
2004-01-09 23:00:00,718.25
2004-01-12 23:00:00,711.25
2004-01-13 23:00:00,708.25
2004-01-14 23:00:00,711.25
2004-01-15 23:00:00,704.25
2004-01-16 23:00:00,706.25
2004-01-19 23:00:00,709.25
2004-01-20 23:00:00,717.25
2004-01-21 23:00:00,725.25
2004-01-22 23:00:00,738.25
2004-01-23 23:00:00,733.25
2004-01-26 23:00:00,727.25
2004-01-27 23:00:00,717.25
2004-01-28 23:00:00,742.25
2004-01-29 23:00:00,736.25
2004-01-30 23:00:00,747.25
2004-02-02 23:00:00,762.25
2004-02-03 23:00:00,775.25
2004-02-04 23:00:00,787.25
2004-02-05 23:00:00,791.25
2004-02-06 23:00:00,801.25
2004-02-09 23:00:00,810.25
2004-02-10 23:00:00,810.25
2004-02-11 23:00:00,813.25
2004-02-12 23:00:00,826.25
2004-02-13 23:00:00,833.25
2004-02-16 23:00:00,842.25
2004-02-17 23:00:00,875.25
2004-02-18 23:00:00,855.25
2004-02-19 23:00:00,855.25
2004-02-20 23:00:00,851.25
2004-02-23 23:00:00,822.25
2004-02-24 23:00:00,871.25
2004-02-25 23:00:00,861.25
2004-02-26 23:00:00,867.25
2004-02-27 23:00:00,868.25
2004-03-01 23:00:00,888.25
2004-03-02 23:00:00,870.25
2004-03-03 23:00:00,825.25
2004-03-04 23:00:00,828.25
2004-03-05 23:00:00,844.25
2004-03-08 23:00:00,841.25
2004-03-09 23:00:00,809.25
2004-03-10 23:00:00,814.25
2004-03-11 23:00:00,829.25
2004-03-12 23:00:00,827.25
