DATETIME,price
2003-05-08 23:00:00,8754.0
2003-05-09 23:00:00,8644.0
2003-05-12 23:00:00,8714.0
2003-05-13 23:00:00,8724.0
2003-05-14 23:00:00,8704.0
2003-05-15 23:00:00,8904.0
2003-05-16 23:00:00,8944.0
2003-05-19 23:00:00,8839.0
2003-05-20 23:00:00,8729.0
2003-05-21 23:00:00,8909.0
2003-05-22 23:00:00,9184.0
2003-05-23 23:00:00,9014.0
2003-05-27 23:00:00,9209.0
2003-05-28 23:00:00,9239.0
2003-05-29 23:00:00,9484.0
2003-05-30 23:00:00,9454.0
2003-06-02 23:00:00,9919.0
2003-06-03 23:00:00,9834.0
2003-06-04 23:00:00,9834.0
2003-06-05 23:00:00,9959.0
2003-06-06 23:00:00,9764.0
2003-06-09 23:00:00,9614.0
2003-06-10 23:00:00,9739.0
2003-06-11 23:00:00,9634.0
2003-06-12 23:00:00,9399.0
2003-06-13 23:00:00,9239.0
2003-06-16 23:00:00,9064.0
2003-06-17 23:00:00,9274.0
2003-06-18 23:00:00,9324.0
2003-06-19 23:00:00,9344.0
2003-06-20 23:00:00,9064.0
2003-06-23 23:00:00,8829.0
2003-06-24 23:00:00,8919.0
2003-06-25 23:00:00,8934.0
2003-06-26 23:00:00,8964.0
2003-06-27 23:00:00,9044.0
2003-06-30 23:00:00,8774.0
2003-07-01 23:00:00,8864.0
2003-07-02 23:00:00,9044.0
2003-07-03 23:00:00,8844.0
2003-07-04 23:00:00,8954.0
2003-07-07 23:00:00,9204.0
2003-07-08 23:00:00,9184.0
2003-07-09 23:00:00,9274.0
2003-07-10 23:00:00,9364.0
2003-07-11 23:00:00,9364.0
2003-07-14 23:00:00,9454.0
2003-07-15 23:00:00,9339.0
2003-07-16 23:00:00,9329.0
2003-07-17 23:00:00,9204.0
2003-07-18 23:00:00,9334.0
2003-07-21 23:00:00,9224.0
2003-07-22 23:00:00,9284.0
2003-07-23 23:00:00,9264.0
2003-07-24 23:00:00,9464.0
2003-07-25 23:00:00,9754.0
2003-07-28 23:00:00,9774.0
2003-07-29 23:00:00,9879.0
2003-07-30 23:00:00,9694.0
2003-07-31 23:00:00,9844.0
2003-08-01 23:00:00,9674.0
2003-08-04 23:00:00,9714.0
2003-08-05 23:00:00,9689.0
2003-08-06 23:00:00,9659.0
2003-08-07 23:00:00,9784.0
2003-08-08 23:00:00,9504.0
2003-08-11 23:00:00,9569.0
2003-08-12 23:00:00,9634.0
2003-08-13 23:00:00,9689.0
2003-08-14 23:00:00,9824.0
2003-08-15 23:00:00,9784.0
2003-08-18 23:00:00,9929.0
2003-08-19 23:00:00,10244.0
2003-08-20 23:00:00,10159.0
2003-08-21 23:00:00,10144.0
2003-08-22 23:00:00,10114.0
2003-08-26 23:00:00,9994.0
2003-08-27 23:00:00,9834.0
2003-08-28 23:00:00,9824.0
2003-08-29 23:00:00,9954.0
2003-09-01 23:00:00,10084.0
2003-09-02 23:00:00,10444.0
2003-09-03 23:00:00,10494.0
2003-09-04 23:00:00,10189.0
2003-09-05 23:00:00,10384.0
2003-09-08 23:00:00,10314.0
2003-09-09 23:00:00,10194.0
2003-09-10 23:00:00,10244.0
