DATETIME,price
2023-05-09 03:00:00,588.8000000000002
2023-05-09 04:00:00,589.6000000000001
2023-05-09 05:00:00,589.7000000000002
2023-05-09 06:00:00,590.6000000000001
2023-05-09 23:00:00,590.6000000000001
2023-05-10 01:45:00,587.9000000000002
2023-05-10 02:00:00,584.7000000000002
2023-05-10 03:00:00,584.3000000000002
2023-05-10 04:00:00,583.9000000000002
2023-05-10 05:00:00,584.1000000000001
2023-05-10 06:00:00,584.4000000000002
2023-05-10 23:00:00,584.4000000000002
2023-05-11 01:45:00,587.3000000000002
2023-05-11 02:00:00,583.7000000000002
2023-05-11 03:00:00,583.6000000000001
2023-05-11 04:00:00,583.6000000000001
2023-05-11 05:00:00,582.7000000000002
2023-05-11 06:00:00,582.8000000000002
2023-05-11 23:00:00,582.8000000000002
2023-05-12 01:45:00,579.2000000000002
2023-05-12 02:00:00,579.3000000000002
2023-05-12 03:00:00,579.5000000000001
2023-05-12 04:00:00,580.4000000000002
2023-05-12 05:00:00,581.5000000000001
2023-05-12 06:00:00,580.2000000000002
2023-05-12 23:00:00,580.2000000000002
2023-05-15 01:45:00,577.1000000000001
2023-05-15 02:00:00,579.7000000000002
2023-05-15 03:00:00,578.3000000000002
2023-05-15 04:00:00,579.9000000000002
2023-05-15 05:00:00,580.2000000000002
2023-05-15 06:00:00,580.1000000000001
2023-05-15 23:00:00,580.1000000000001
2023-05-16 01:45:00,585.5000000000001
2023-05-16 02:00:00,586.6000000000001
2023-05-16 03:00:00,587.4000000000002
2023-05-16 04:00:00,587.8000000000002
2023-05-16 05:00:00,589.3000000000002
2023-05-16 06:00:00,587.9000000000002
2023-05-16 23:00:00,587.9000000000002
2023-05-17 01:45:00,589.3000000000002
2023-05-17 02:00:00,592.6000000000001
2023-05-17 03:00:00,595.8000000000002
2023-05-17 04:00:00,595.6000000000001
2023-05-17 05:00:00,598.9000000000002
2023-05-17 06:00:00,598.5000000000001
2023-05-17 23:00:00,598.5000000000001
2023-05-18 01:45:00,606.0000000000001
2023-05-18 02:00:00,604.9000000000002
2023-05-18 03:00:00,605.9000000000002
2023-05-18 04:00:00,605.9000000000002
2023-05-18 05:00:00,606.4000000000002
2023-05-18 06:00:00,606.6000000000001
2023-05-18 23:00:00,606.5000000000001
2023-05-19 01:45:00,609.8000000000002
2023-05-19 02:00:00,607.3000000000002
2023-05-19 03:00:00,606.1000000000001
2023-05-19 04:00:00,607.2000000000002
2023-05-19 05:00:00,606.9000000000002
2023-05-19 06:00:00,607.6000000000001
2023-05-19 23:00:00,607.6000000000001
2023-05-22 02:00:00,605.9000000000002
2023-05-22 03:00:00,606.2000000000002
2023-05-22 04:00:00,605.7000000000002
2023-05-22 05:00:00,605.8000000000002
2023-05-22 23:00:00,605.6000000000001
2023-05-23 01:45:00,607.1000000000001
2023-05-23 02:00:00,604.8000000000002
2023-05-23 06:00:00,606.0000000000002
2023-05-23 23:00:00,605.7000000000002
2023-05-24 01:45:00,602.8000000000002
2023-05-24 02:00:00,602.8000000000002
2023-05-24 03:00:00,600.8000000000002
2023-05-24 04:00:00,602.0000000000002
2023-05-24 05:00:00,601.9000000000002
2023-05-24 06:00:00,602.2000000000002
2023-05-24 23:00:00,602.4000000000002
2023-05-25 01:45:00,610.5000000000002
2023-05-25 02:00:00,609.0000000000002
2023-05-25 03:00:00,609.5000000000002
2023-05-25 04:00:00,611.3000000000002
2023-05-25 05:00:00,610.4000000000002
2023-05-25 06:00:00,610.7000000000002
2023-05-25 23:00:00,610.7000000000002
2023-05-26 01:45:00,622.5000000000002
2023-05-26 02:00:00,624.6000000000001
2023-05-26 03:00:00,624.5000000000002
2023-05-26 04:00:00,624.5000000000002
2023-05-26 05:00:00,624.8000000000002
2023-05-26 06:00:00,625.4000000000002
2023-05-26 23:00:00,625.4000000000002
2023-05-29 01:45:00,633.4000000000002
2023-05-29 02:00:00,630.5000000000002
2023-05-29 03:00:00,628.4000000000002
2023-05-29 04:00:00,629.7000000000002
2023-05-29 05:00:00,630.2000000000002
2023-05-29 06:00:00,630.4000000000002
2023-05-29 23:00:00,630.4000000000002
2023-05-30 01:45:00,630.4000000000002
2023-05-30 02:00:00,630.2000000000002
2023-05-30 03:00:00,630.3000000000002
2023-05-30 04:00:00,628.5000000000002
2023-05-30 05:00:00,629.5000000000002
2023-05-30 06:00:00,629.8000000000002
2023-05-30 23:00:00,629.8000000000002
2023-05-31 01:45:00,628.5000000000002
2023-05-31 02:00:00,625.4000000000002
2023-05-31 03:00:00,625.8000000000002
2023-05-31 04:00:00,626.0000000000002
2023-05-31 05:00:00,626.3000000000002
2023-05-31 06:00:00,623.3000000000002
2023-05-31 23:00:00,623.3000000000002
2023-06-01 01:45:00,621.8000000000002
2023-06-01 02:00:00,622.9000000000002
2023-06-01 03:00:00,621.9000000000002
2023-06-01 04:00:00,622.8000000000002
2023-06-01 05:00:00,622.1000000000001
2023-06-01 06:00:00,622.0000000000002
2023-06-01 23:00:00,622.0000000000002
2023-06-02 01:45:00,627.6000000000001
2023-06-02 02:00:00,630.8000000000002
2023-06-02 03:00:00,631.3000000000002
2023-06-02 04:00:00,633.6000000000001
2023-06-02 05:00:00,632.5000000000002
2023-06-02 06:00:00,633.3000000000002
2023-06-02 23:00:00,633.3000000000002
2023-06-05 01:45:00,631.9000000000002
2023-06-05 02:00:00,631.9000000000002
2023-06-05 03:00:00,632.0000000000002
2023-06-05 04:00:00,633.1000000000001
2023-06-05 05:00:00,631.6000000000001
2023-06-05 06:00:00,630.3000000000002
2023-06-05 23:00:00,630.3000000000002
2023-06-06 01:45:00,631.3000000000002
2023-06-06 02:00:00,632.7000000000002
2023-06-06 03:00:00,634.2000000000002
2023-06-06 04:00:00,632.7000000000002
2023-06-06 05:00:00,632.7000000000002
2023-06-06 06:00:00,632.9000000000002
2023-06-06 23:00:00,632.9000000000002
2023-06-07 01:45:00,635.3000000000002
2023-06-07 02:00:00,637.6000000000001
2023-06-07 03:00:00,639.3000000000002
2023-06-07 04:00:00,640.0000000000002
2023-06-07 05:00:00,640.4000000000002
2023-06-07 06:00:00,639.4000000000002
2023-06-07 23:00:00,639.5000000000002
2023-06-08 01:45:00,637.3000000000002
2023-06-08 02:00:00,636.4000000000002
2023-06-08 03:00:00,635.8000000000002
2023-06-08 04:00:00,633.9000000000002
2023-06-08 05:00:00,631.1000000000001
2023-06-08 06:00:00,632.7000000000002
2023-06-08 23:00:00,632.7000000000002
2023-06-09 01:45:00,636.3000000000002
2023-06-09 02:00:00,638.6000000000001
2023-06-09 03:00:00,639.7000000000002
2023-06-09 04:00:00,638.4000000000002
2023-06-09 05:00:00,638.5000000000002
2023-06-09 06:00:00,640.7000000000002
2023-06-09 23:00:00,640.7000000000002
2023-06-12 01:45:00,643.3000000000002
2023-06-12 02:00:00,645.2000000000002
2023-06-12 03:00:00,644.8000000000002
2023-06-12 04:00:00,645.0000000000002
2023-06-12 05:00:00,643.5000000000002
2023-06-12 06:00:00,644.4000000000002
2023-06-12 23:00:00,644.4000000000002
2023-06-13 01:45:00,653.5000000000002
2023-06-13 02:00:00,657.3000000000002
2023-06-13 03:00:00,657.0000000000002
2023-06-13 04:00:00,660.2000000000002
2023-06-13 05:00:00,658.2000000000002
2023-06-13 06:00:00,658.1000000000001
2023-06-13 23:00:00,658.1000000000001
2023-06-14 01:45:00,655.6000000000001
2023-06-14 02:00:00,657.3000000000002
2023-06-14 03:00:00,657.1000000000001
2023-06-14 04:00:00,658.3000000000002
2023-06-14 05:00:00,658.0000000000002
2023-06-14 06:00:00,657.8000000000002
2023-06-14 23:00:00,657.8000000000002
2023-06-15 01:45:00,659.8000000000002
2023-06-15 02:00:00,659.8000000000002
2023-06-15 03:00:00,660.0000000000002
2023-06-15 04:00:00,661.9000000000002
2023-06-15 05:00:00,661.6000000000001
2023-06-15 06:00:00,662.8000000000002
2023-06-15 23:00:00,662.8000000000002
2023-06-16 01:45:00,660.3000000000002
2023-06-16 02:00:00,658.2000000000002
2023-06-16 03:00:00,658.2000000000002
2023-06-16 04:00:00,659.9000000000002
2023-06-16 05:00:00,658.1000000000001
2023-06-16 06:00:00,658.5000000000002
2023-06-16 23:00:00,658.5000000000002
2023-06-19 01:45:00,655.3000000000002
2023-06-19 02:00:00,657.0000000000002
2023-06-19 03:00:00,657.9000000000002
2023-06-19 04:00:00,657.4000000000002
2023-06-19 05:00:00,657.4000000000002
2023-06-19 06:00:00,658.2000000000002
2023-06-19 23:00:00,658.2000000000002
2023-06-20 01:45:00,656.6000000000001
2023-06-20 02:00:00,653.4000000000001
2023-06-20 03:00:00,652.7
2023-06-20 06:00:00,656.3000000000001
2023-06-20 23:00:00,656.3000000000001
2023-06-21 02:00:00,654.1000000000001
2023-06-21 03:00:00,654.1000000000001
2023-06-21 04:00:00,653.7
2023-06-21 05:00:00,655.4000000000001
2023-06-21 06:00:00,655.8000000000001
2023-06-21 23:00:00,655.7
2023-06-22 02:00:00,651.4000000000001
2023-06-22 06:00:00,650.6000000000001
2023-06-22 23:00:00,650.5000000000001
2023-06-23 02:00:00,649.6000000000001
2023-06-23 03:00:00,649.9000000000001
2023-06-23 05:00:00,647.7
2023-06-23 23:00:00,647.7
2023-06-26 01:45:00,650.0000000000001
2023-06-26 02:00:00,650.6000000000001
2023-06-26 03:00:00,649.3000000000001
2023-06-26 04:00:00,649.5000000000001
2023-06-26 05:00:00,649.4000000000001
2023-06-26 06:00:00,648.7
2023-06-26 23:00:00,649.0000000000001
2023-06-27 01:45:00,644.9000000000001
2023-06-27 02:00:00,647.6000000000001
2023-06-27 03:00:00,646.1000000000001
2023-06-27 04:00:00,643.6000000000001
2023-06-27 05:00:00,644.9000000000001
2023-06-27 06:00:00,644.3000000000001
2023-06-27 23:00:00,644.3000000000001
2023-06-28 01:45:00,645.8000000000001
2023-06-28 02:00:00,645.1000000000001
2023-06-28 03:00:00,645.4000000000001
2023-06-28 04:00:00,644.5000000000001
2023-06-28 05:00:00,645.1000000000001
2023-06-28 06:00:00,645.3000000000001
2023-06-28 23:00:00,645.3000000000001
2023-06-29 01:45:00,650.7
2023-06-29 02:00:00,648.3000000000001
2023-06-29 03:00:00,645.1000000000001
2023-06-29 04:00:00,644.4000000000001
2023-06-29 05:00:00,644.2
2023-06-29 06:00:00,644.7
2023-06-29 23:00:00,644.6000000000001
2023-06-30 01:45:00,642.0000000000001
2023-06-30 02:00:00,641.9000000000001
2023-06-30 03:00:00,641.5000000000001
2023-06-30 04:00:00,644.5000000000001
2023-06-30 05:00:00,644.6000000000001
2023-06-30 06:00:00,644.9000000000001
2023-06-30 23:00:00,644.9000000000001
2023-07-03 01:45:00,649.4000000000001
2023-07-03 02:00:00,654.0000000000001
2023-07-03 03:00:00,652.6000000000001
2023-07-03 04:00:00,653.7
2023-07-03 05:00:00,653.3000000000001
2023-07-03 06:00:00,654.3000000000001
2023-07-03 23:00:00,654.3000000000001
2023-07-04 01:45:00,654.5000000000001
2023-07-04 02:00:00,654.6000000000001
2023-07-04 03:00:00,654.8000000000001
2023-07-04 04:00:00,656.0000000000001
2023-07-04 05:00:00,656.2
2023-07-04 06:00:00,657.7
2023-07-04 23:00:00,657.7
2023-07-05 01:45:00,656.2
2023-07-05 02:00:00,653.9000000000001
2023-07-05 03:00:00,654.2
2023-07-05 04:00:00,654.1000000000001
2023-07-05 05:00:00,652.1000000000001
2023-07-05 06:00:00,652.7
2023-07-05 23:00:00,652.7
2023-07-06 01:45:00,645.2
2023-07-06 02:00:00,647.0000000000001
2023-07-06 03:00:00,643.2
2023-07-06 04:00:00,640.2
2023-07-06 05:00:00,640.0000000000001
2023-07-06 06:00:00,638.7
2023-07-06 23:00:00,638.7
2023-07-07 01:45:00,635.2
2023-07-07 02:00:00,635.3000000000001
2023-07-07 03:00:00,638.1000000000001
2023-07-07 04:00:00,639.0000000000001
2023-07-07 05:00:00,637.2
2023-07-07 06:00:00,636.4000000000001
2023-07-07 23:00:00,636.4000000000001
2023-07-10 01:45:00,638.5000000000001
2023-07-10 02:00:00,639.3000000000001
2023-07-10 03:00:00,639.2
2023-07-10 04:00:00,636.0000000000001
2023-07-10 05:00:00,637.3000000000001
2023-07-10 06:00:00,633.2
2023-07-10 23:00:00,633.2
2023-07-11 01:45:00,641.9000000000001
2023-07-11 02:00:00,644.2
2023-07-11 03:00:00,646.2
2023-07-11 04:00:00,646.3000000000001
2023-07-11 05:00:00,645.6000000000001
2023-07-11 06:00:00,646.3000000000001
2023-07-11 23:00:00,646.3000000000001
2023-07-12 01:45:00,645.2
2023-07-12 02:00:00,646.1000000000001
2023-07-12 03:00:00,648.8000000000001
2023-07-12 04:00:00,647.4000000000001
2023-07-12 05:00:00,647.9000000000001
2023-07-12 06:00:00,648.9000000000001
2023-07-12 23:00:00,648.9000000000001
2023-07-13 01:45:00,659.1000000000001
2023-07-13 02:00:00,662.7
2023-07-13 03:00:00,662.0000000000001
2023-07-13 04:00:00,663.0000000000001
2023-07-13 05:00:00,657.2
2023-07-13 06:00:00,657.9000000000001
2023-07-13 23:00:00,657.9000000000001
2023-07-14 01:45:00,662.5000000000001
2023-07-14 02:00:00,660.5000000000001
2023-07-14 03:00:00,664.3000000000001
2023-07-14 04:00:00,664.6000000000001
2023-07-14 05:00:00,665.6000000000001
2023-07-14 06:00:00,664.5000000000001
2023-07-14 23:00:00,664.5000000000001
2023-07-17 23:00:00,664.5000000000001
2023-07-18 01:45:00,665.7
2023-07-18 02:00:00,664.3000000000001
2023-07-18 03:00:00,665.6000000000001
2023-07-18 04:00:00,664.8000000000001
2023-07-18 05:00:00,663.9000000000001
2023-07-18 06:00:00,663.3000000000001
2023-07-18 23:00:00,663.3000000000001
2023-07-19 01:45:00,666.4000000000001
2023-07-19 02:00:00,665.7
2023-07-19 03:00:00,662.7
2023-07-19 04:00:00,662.6000000000001
2023-07-19 05:00:00,659.2
2023-07-19 06:00:00,660.0000000000001
2023-07-19 23:00:00,660.0000000000001
2023-07-20 01:45:00,658.6000000000001
