DATETIME,price
2023-05-04 06:00:00,43793.299999999996
2023-05-04 07:00:00,43810.85
2023-05-04 08:00:00,43863.7
2023-05-04 09:00:00,43887.35
2023-05-04 10:00:00,44073.7
2023-05-04 23:00:00,44091.5
2023-05-05 04:45:00,43840.85
2023-05-05 05:00:00,43969.75
2023-05-05 06:00:00,43663.35
2023-05-05 07:00:00,43643.7
2023-05-05 08:00:00,43600.799999999996
2023-05-05 09:00:00,43344.75
2023-05-05 10:00:00,43153.7
2023-05-05 23:00:00,43145.899999999994
2023-05-08 04:45:00,43575.5
2023-05-08 05:00:00,43718.2
2023-05-08 06:00:00,43691.75
2023-05-08 07:00:00,43719.0
2023-05-08 08:00:00,43743.85
2023-05-08 09:00:00,43782.95
2023-05-08 10:00:00,43763.7
2023-05-08 23:00:00,43749.649999999994
2023-05-09 04:45:00,43817.7
2023-05-09 05:00:00,43873.649999999994
2023-05-09 06:00:00,43875.649999999994
2023-05-09 07:00:00,43899.7
2023-05-09 08:00:00,43805.7
2023-05-09 09:00:00,43729.85
2023-05-09 10:00:00,43634.7
2023-05-09 23:00:00,43635.899999999994
2023-05-10 04:45:00,43629.75
2023-05-10 05:00:00,43457.6
2023-05-10 06:00:00,43542.7
2023-05-10 07:00:00,43641.45
2023-05-10 08:00:00,43508.7
2023-05-10 09:00:00,43656.35
2023-05-10 10:00:00,43748.7
2023-05-10 23:00:00,43748.649999999994
2023-05-11 04:45:00,43828.7
2023-05-11 05:00:00,43973.95
2023-05-11 06:00:00,43954.7
2023-05-11 07:00:00,43924.7
2023-05-11 08:00:00,43968.35
2023-05-11 09:00:00,43997.0
2023-05-11 10:00:00,43918.7
2023-05-11 23:00:00,43890.45
2023-05-12 04:45:00,43824.399999999994
2023-05-12 05:00:00,43890.7
2023-05-12 06:00:00,43893.299999999996
2023-05-12 07:00:00,43947.149999999994
2023-05-12 08:00:00,43998.85
2023-05-12 09:00:00,44204.35
2023-05-12 10:00:00,44169.7
2023-05-12 23:00:00,44164.049999999996
2023-05-15 04:45:00,44135.399999999994
2023-05-15 05:00:00,44275.649999999994
2023-05-15 06:00:00,44364.6
2023-05-15 07:00:00,44357.75
2023-05-15 08:00:00,44399.649999999994
2023-05-15 09:00:00,44347.299999999996
2023-05-15 10:00:00,44394.7
2023-05-15 23:00:00,44391.149999999994
2023-05-16 04:45:00,44382.95
2023-05-16 05:00:00,44429.399999999994
2023-05-16 06:00:00,44404.7
2023-05-16 07:00:00,44414.25
2023-05-16 08:00:00,44396.6
2023-05-16 09:00:00,44407.5
2023-05-16 10:00:00,44264.7
2023-05-16 23:00:00,44289.299999999996
2023-05-17 04:45:00,44284.25
2023-05-17 05:00:00,44182.7
2023-05-17 06:00:00,44190.549999999996
2023-05-17 07:00:00,43960.85
2023-05-17 08:00:00,43901.25
2023-05-17 09:00:00,43924.85
2023-05-17 10:00:00,44140.7
2023-05-17 23:00:00,44118.6
2023-05-18 04:45:00,44381.7
2023-05-18 05:00:00,44292.7
2023-05-18 06:00:00,44364.7
2023-05-18 07:00:00,44340.7
2023-05-18 08:00:00,44375.399999999994
2023-05-18 09:00:00,44251.85
2023-05-18 10:00:00,44199.7
2023-05-18 23:00:00,44199.7
2023-05-19 04:45:00,44270.75
2023-05-19 05:00:00,44058.7
2023-05-19 06:00:00,44029.549999999996
2023-05-19 07:00:00,44062.049999999996
2023-05-19 08:00:00,44044.6
2023-05-19 09:00:00,44186.0
2023-05-19 10:00:00,44244.7
2023-05-19 23:00:00,44337.0
2023-05-22 04:45:00,44331.7
2023-05-22 05:00:00,44279.7
2023-05-22 06:00:00,44264.35
2023-05-22 07:00:00,44243.45
2023-05-22 08:00:00,44187.799999999996
2023-05-22 09:00:00,44195.85
2023-05-22 10:00:00,44298.7
2023-05-22 23:00:00,44311.299999999996
2023-05-23 04:45:00,44342.95
2023-05-23 05:00:00,44384.799999999996
2023-05-23 06:00:00,44394.7
2023-05-23 07:00:00,44393.95
2023-05-23 08:00:00,44417.149999999994
2023-05-23 09:00:00,44444.7
2023-05-23 10:00:00,44354.7
2023-05-23 23:00:00,44363.45
2023-05-24 04:45:00,44183.549999999996
2023-05-24 05:00:00,44266.7
2023-05-24 06:00:00,44353.549999999996
2023-05-24 07:00:00,44279.799999999996
2023-05-24 08:00:00,44190.799999999996
2023-05-24 09:00:00,44212.799999999996
2023-05-24 10:00:00,44116.95
2023-05-24 23:00:00,44109.6
2023-05-25 04:45:00,43964.7
2023-05-25 05:00:00,43890.1
2023-05-25 06:00:00,43833.2
2023-05-25 07:00:00,43920.149999999994
2023-05-25 08:00:00,43816.549999999996
2023-05-25 09:00:00,43895.45
2023-05-25 10:00:00,44040.7
2023-05-25 23:00:00,44031.049999999996
2023-05-26 04:45:00,44017.649999999994
2023-05-26 05:00:00,44004.95
2023-05-26 06:00:00,44106.25
2023-05-26 07:00:00,44154.7
2023-05-26 08:00:00,44206.799999999996
2023-05-26 09:00:00,44366.25
2023-05-26 10:00:00,44345.7
2023-05-26 23:00:00,44363.0
2023-05-29 04:45:00,44730.049999999996
2023-05-29 05:00:00,44725.45
2023-05-29 06:00:00,44802.549999999996
2023-05-29 07:00:00,44757.6
2023-05-29 08:00:00,44783.7
2023-05-29 09:00:00,44661.25
2023-05-29 10:00:00,44664.7
2023-05-29 23:00:00,44663.0
2023-05-30 04:45:00,44734.7
2023-05-30 05:00:00,44648.7
2023-05-30 06:00:00,44624.6
2023-05-30 07:00:00,44625.95
2023-05-30 08:00:00,44664.7
2023-05-30 09:00:00,44671.7
2023-05-30 10:00:00,44769.7
2023-05-30 23:00:00,44761.049999999996
2023-05-31 04:45:00,44523.7
2023-05-31 05:00:00,44525.75
2023-05-31 06:00:00,44517.7
2023-05-31 07:00:00,44345.0
2023-05-31 08:00:00,44381.399999999994
2023-05-31 09:00:00,44392.7
2023-05-31 10:00:00,44560.95
2023-05-31 23:00:00,44536.35
2023-06-01 04:45:00,44410.7
2023-06-01 05:00:00,44528.45
2023-06-01 06:00:00,44514.25
2023-06-01 07:00:00,44524.1
2023-06-01 08:00:00,44548.45
2023-06-01 09:00:00,44413.2
2023-06-01 10:00:00,44173.7
2023-06-01 23:00:00,44242.95
2023-06-02 04:45:00,44390.0
2023-06-02 05:00:00,44293.899999999994
2023-06-02 06:00:00,44390.0
2023-06-02 07:00:00,44424.7
2023-06-02 08:00:00,44554.7
2023-06-02 09:00:00,44352.1
2023-06-02 10:00:00,44345.5
2023-06-02 10:00:01,44345.5
2023-06-02 23:00:00,44393.2
2023-06-05 04:45:00,44623.4
2023-06-05 05:00:00,44616.6
2023-06-05 06:00:00,44655.3
2023-06-05 07:00:00,44631.5
2023-06-05 08:00:00,44649.5
2023-06-05 09:00:00,44634.5
2023-06-05 10:00:00,44557.35
2023-06-05 23:00:00,44572.65
2023-06-06 04:45:00,44584.5
2023-06-06 05:00:00,44478.5
2023-06-06 06:00:00,44480.5
2023-06-06 07:00:00,44513.5
2023-06-06 08:00:00,44518.85
2023-06-06 09:00:00,44508.3
2023-06-06 10:00:00,44607.5
2023-06-06 23:00:00,44594.85
2023-06-07 04:45:00,44678.5
2023-06-07 05:00:00,44682.3
2023-06-07 06:00:00,44617.05
2023-06-07 07:00:00,44656.3
2023-06-07 08:00:00,44633.5
2023-06-07 09:00:00,44673.75
2023-06-07 10:00:00,44686.15
2023-06-07 23:00:00,44692.7
2023-06-08 04:45:00,44688.75
2023-06-08 05:00:00,44777.0
2023-06-08 06:00:00,44783.35
2023-06-08 07:00:00,44673.35
2023-06-08 08:00:00,44677.4
2023-06-08 09:00:00,44672.4
2023-06-08 10:00:00,44453.8
2023-06-08 23:00:00,44466.1
2023-06-09 04:45:00,44486.6
2023-06-09 05:00:00,44515.5
2023-06-09 06:00:00,44562.5
2023-06-09 07:00:00,44561.5
2023-06-09 08:00:00,44452.1
2023-06-09 09:00:00,44423.85
2023-06-09 10:00:00,44413.5
2023-06-09 23:00:00,44427.45
2023-06-12 04:45:00,44405.0
2023-06-12 05:00:00,44415.5
2023-06-12 06:00:00,44392.6
2023-06-12 07:00:00,44389.75
2023-06-12 08:00:00,44384.05
2023-06-12 09:00:00,44318.05
